fvalue	x	y	z
4.24430860827e-10	2.13515625	-0.000390625	-0.000390625
7.57912251477e-10	2.1359375	-0.000390625	-0.000390625
6.97279271359e-10	2.13671875	-0.000390625	-0.000390625
-1.8493058936e-09	2.1375	-0.000390625	-0.000390625
8.48861721655e-10	2.13828125	-0.000390625	-0.000390625
4.85063840946e-10	2.1390625	-0.000390625	-0.000390625
-3.63797880709e-10	2.13984375	-0.000390625	-0.000390625
7.88228741537e-10	2.140625	-0.000390625	-0.000390625
-1.21265960236e-09	2.14140625	-0.000390625	-0.000390625
3.03164900591e-10	2.1421875	-0.000390625	-0.000390625
2.18278728426e-09	2.14296875	-0.000390625	-0.000390625
-7.27595761418e-10	2.14375	-0.000390625	-0.000390625
3.03164900591e-10	2.14453125	-0.000390625	-0.000390625
8.79178211714e-10	2.1453125	-0.000390625	-0.000390625
8.48861721655e-10	2.14609375	-0.000390625	-0.000390625
1.27329258248e-09	2.146875	-0.000390625	-0.000390625
-2.88006655561e-09	2.14765625	-0.000390625	-0.000390625
2.42531920473e-09	2.1484375	-0.000390625	-0.000390625
-2.42531920473e-10	2.14921875	-0.000390625	-0.000390625
1.63709046319e-09	2.15	-0.000390625	-0.000390625
-2.12215430414e-09	2.15078125	-0.000390625	-0.000390625
-2.36468622461e-09	2.1515625	-0.000390625	-0.000390625
2.0008883439e-09	2.15234375	-0.000390625	-0.000390625
-6.669627813e-10	2.153125	-0.000390625	-0.000390625
1.63709046319e-09	2.15390625	-0.000390625	-0.000390625
1.51582450295e-10	2.1546875	-0.000390625	-0.000390625
1.21265960236e-10	2.15546875	-0.000390625	-0.000390625
2.30405324449e-09	2.15625	-0.000390625	-0.000390625
-2.27373675443e-09	2.15703125	-0.000390625	-0.000390625
1.09139364213e-09	2.1578125	-0.000390625	-0.000390625
9.09494701773e-10	2.15859375	-0.000390625	-0.000390625
6.669627813e-10	2.159375	-0.000390625	-0.000390625
-1.81898940355e-10	2.16015625	-0.000390625	-0.000390625
-1.94025536378e-09	2.1609375	-0.000390625	-0.000390625
1.97057185384e-09	2.16171875	-0.000390625	-0.000390625
6.06329801182e-10	2.1625	-0.000390625	-0.000390625
-1.51582450295e-09	2.16328125	-0.000390625	-0.000390625
3.63797880709e-10	2.1640625	-0.000390625	-0.000390625
-1.81898940355e-10	2.16484375	-0.000390625	-0.000390625
5.45696821064e-10	2.165625	-0.000390625	-0.000390625
4.24430860827e-10	2.16640625	-0.000390625	-0.000390625
-1.12171013219e-09	2.1671875	-0.000390625	-0.000390625
3.63797880709e-10	2.16796875	-0.000390625	-0.000390625
-4.24430860827e-10	2.16875	-0.000390625	-0.000390625
1.09139364213e-09	2.16953125	-0.000390625	-0.000390625
2.42531920473e-10	2.1703125	-0.000390625	-0.000390625
-9.70127681891e-10	2.17109375	-0.000390625	-0.000390625
3.3348139065e-10	2.171875	-0.000390625	-0.000390625
2.0008883439e-09	2.17265625	-0.000390625	-0.000390625
1.21265960236e-09	2.1734375	-0.000390625	-0.000390625
-5.45696821064e-10	2.17421875	-0.000390625	-0.000390625
-5.45696821064e-10	2.175	-0.000390625	-0.000390625
-1.12171013219e-09	2.17578125	-0.000390625	-0.000390625
3.03164900591e-10	2.1765625	-0.000390625	-0.000390625
1.3339255626e-09	2.17734375	-0.000390625	-0.000390625
-3.63797880709e-10	2.178125	-0.000390625	-0.000390625
-9.09494701773e-10	2.17890625	-0.000390625	-0.000390625
-5.76013311123e-10	2.1796875	-0.000390625	-0.000390625
6.36646291241e-10	2.18046875	-0.000390625	-0.000390625
9.70127681891e-10	2.18125	-0.000390625	-0.000390625
9.09494701773e-10	2.18203125	-0.000390625	-0.000390625
-3.51671284686e-09	2.1828125	-0.000390625	-0.000390625
5.45696821064e-10	2.18359375	-0.000390625	-0.000390625
-6.06329801182e-11	2.184375	-0.000390625	-0.000390625
2.12215430414e-10	2.18515625	-0.000390625	-0.000390625
-1.72803993337e-09	2.1859375	-0.000390625	-0.000390625
-5.15380331005e-10	2.18671875	-0.000390625	-0.000390625
7.88228741537e-10	2.1875	-0.000390625	-0.000390625
1.21265960236e-10	2.18828125	-0.000390625	-0.000390625
1.12171013219e-09	2.1890625	-0.000390625	-0.000390625
4.85063840946e-10	2.18984375	-0.000390625	-0.000390625
-6.06329801182e-11	2.190625	-0.000390625	-0.000390625
0.0	2.19140625	-0.000390625	-0.000390625
-5.45696821064e-10	2.1921875	-0.000390625	-0.000390625
-6.669627813e-10	2.19296875	-0.000390625	-0.000390625
4.85063840946e-10	2.19375	-0.000390625	-0.000390625
1.27329258248e-09	2.19453125	-0.000390625	-0.000390625
1.66740695325e-09	2.1953125	-0.000390625	-0.000390625
-1.15202662225e-09	2.19609375	-0.000390625	-0.000390625
1.09139364213e-09	2.196875	-0.000390625	-0.000390625
-9.70127681891e-10	2.19765625	-0.000390625	-0.000390625
-6.06329801182e-11	2.1984375	-0.000390625	-0.000390625
1.1823431123e-09	2.19921875	-0.000390625	-0.000390625
-4.85063840946e-10	2.2	-0.000390625	-0.000390625
4.85063840946e-10	2.20078125	-0.000390625	-0.000390625
3.63797880709e-10	2.2015625	-0.000390625	-0.000390625
2.12215430414e-10	2.20234375	-0.000390625	-0.000390625
2.60721814508e-09	2.203125	-0.000390625	-0.000390625
5.45696821064e-10	2.20390625	-0.000390625	-0.000390625
-1.45519152284e-09	2.2046875	-0.000390625	-0.000390625
-6.669627813e-10	2.20546875	-0.000390625	-0.000390625
3.03164900591e-10	2.20625	-0.000390625	-0.000390625
5.45696821064e-10	2.20703125	-0.000390625	-0.000390625
-1.3339255626e-09	2.2078125	-0.000390625	-0.000390625
3.3348139065e-10	2.20859375	-0.000390625	-0.000390625
6.36646291241e-10	2.209375	-0.000390625	-0.000390625
-3.03164900591e-10	2.21015625	-0.000390625	-0.000390625
2.24342026437e-09	2.2109375	-0.000390625	-0.000390625
-1.09139364213e-09	2.21171875	-0.000390625	-0.000390625
-1.63709046319e-09	2.2125	-0.000390625	-0.000390625
8.48861721655e-10	2.21328125	-0.000390625	-0.000390625
-4.24430860827e-09	2.2140625	-0.000390625	-0.000390625
2.27373675443e-09	2.21484375	-0.000390625	-0.000390625
3.63797880709e-10	2.215625	-0.000390625	-0.000390625
3.03164900591e-10	2.21640625	-0.000390625	-0.000390625
5.45696821064e-10	2.2171875	-0.000390625	-0.000390625
6.06329801182e-11	2.21796875	-0.000390625	-0.000390625
-5.45696821064e-10	2.21875	-0.000390625	-0.000390625
-1.39455854272e-09	2.21953125	-0.000390625	-0.000390625
9.09494701773e-11	2.2203125	-0.000390625	-0.000390625
4.24430860827e-10	2.22109375	-0.000390625	-0.000390625
-2.84975006556e-09	2.221875	-0.000390625	-0.000390625
1.06107715207e-09	2.22265625	-0.000390625	-0.000390625
-1.45519152284e-09	2.2234375	-0.000390625	-0.000390625
1.00044417195e-09	2.22421875	-0.000390625	-0.000390625
-2.24342026437e-09	2.225	-0.000390625	-0.000390625
1.03076066201e-09	2.22578125	-0.000390625	-0.000390625
9.09494701773e-10	2.2265625	-0.000390625	-0.000390625
7.88228741537e-10	2.22734375	-0.000390625	-0.000390625
1.87962238366e-09	2.228125	-0.000390625	-0.000390625
2.48595218485e-09	2.22890625	-0.000390625	-0.000390625
-9.70127681891e-10	2.2296875	-0.000390625	-0.000390625
7.88228741537e-10	2.23046875	-0.000390625	-0.000390625
4.85063840946e-10	2.23125	-0.000390625	-0.000390625
4.54747350886e-10	2.23203125	-0.000390625	-0.000390625
-9.70127681891e-10	2.2328125	-0.000390625	-0.000390625
-1.97057185384e-09	2.23359375	-0.000390625	-0.000390625
1.1823431123e-09	2.234375	-0.000390625	-0.000390625
9.70127681891e-10	2.23515625	-0.000390625	-0.000390625
6.36646291241e-10	2.2359375	-0.000390625	-0.000390625
0.0	2.23671875	-0.000390625	-0.000390625
-3.75924476733e-09	2.2375	-0.000390625	-0.000390625
1.09139364213e-09	2.23828125	-0.000390625	-0.000390625
-1.75835642343e-09	2.2390625	-0.000390625	-0.000390625
1.03076066201e-09	2.23984375	-0.000390625	-0.000390625
5.45696821064e-10	2.240625	-0.000390625	-0.000390625
-2.06152132402e-09	2.24140625	-0.000390625	-0.000390625
1.87962238366e-09	2.2421875	-0.000390625	-0.000390625
-1.21265960236e-10	2.24296875	-0.000390625	-0.000390625
2.78911708544e-09	2.24375	-0.000390625	-0.000390625
-1.21265960236e-10	2.24453125	-0.000390625	-0.000390625
-1.15202662225e-09	2.2453125	-0.000390625	-0.000390625
2.45563569479e-09	2.24609375	-0.000390625	-0.000390625
-1.78867291349e-09	2.246875	-0.000390625	-0.000390625
-1.81898940355e-10	2.24765625	-0.000390625	-0.000390625
1.81898940355e-10	2.2484375	-0.000390625	-0.000390625
-2.36468622461e-09	2.24921875	-0.000390625	-0.000390625
1.15202662225e-09	2.25	-0.000390625	-0.000390625
6.06329801182e-11	2.25078125	-0.000390625	-0.000390625
0.0	2.2515625	-0.000390625	-0.000390625
1.39455854272e-09	2.25234375	-0.000390625	-0.000390625
-2.0008883439e-09	2.253125	-0.000390625	-0.000390625
9.09494701773e-11	2.25390625	-0.000390625	-0.000390625
2.21310377431e-09	2.2546875	-0.000390625	-0.000390625
-1.87962238366e-09	2.25546875	-0.000390625	-0.000390625
-7.88228741537e-10	2.25625	-0.000390625	-0.000390625
6.06329801182e-11	2.25703125	-0.000390625	-0.000390625
-1.21265960236e-10	2.2578125	-0.000390625	-0.000390625
9.09494701773e-10	2.25859375	-0.000390625	-0.000390625
5.45696821064e-10	2.259375	-0.000390625	-0.000390625
1.51582450295e-09	2.26015625	-0.000390625	-0.000390625
-1.15202662225e-09	2.2609375	-0.000390625	-0.000390625
2.63753463514e-09	2.26171875	-0.000390625	-0.000390625
-2.97101602579e-09	2.2625	-0.000390625	-0.000390625
3.03164900591e-10	2.26328125	-0.000390625	-0.000390625
2.48595218485e-09	2.2640625	-0.000390625	-0.000390625
-2.63753463514e-09	2.26484375	-0.000390625	-0.000390625
2.36468622461e-09	2.265625	-0.000390625	-0.000390625
-7.27595761418e-10	2.26640625	-0.000390625	-0.000390625
1.66740695325e-09	2.2671875	-0.000390625	-0.000390625
1.51582450295e-10	2.26796875	-0.000390625	-0.000390625
-2.1524707942e-09	2.26875	-0.000390625	-0.000390625
3.27418092638e-09	2.26953125	-0.000390625	-0.000390625
-1.00044417195e-09	2.2703125	-0.000390625	-0.000390625
-4.85063840946e-10	2.27109375	-0.000390625	-0.000390625
-6.06329801182e-10	2.271875	-0.000390625	-0.000390625
-1.21265960236e-10	2.27265625	-0.000390625	-0.000390625
-8.48861721655e-10	2.2734375	-0.000390625	-0.000390625
2.06152132402e-09	2.27421875	-0.000390625	-0.000390625
1.57645748307e-09	2.275	-0.000390625	-0.000390625
-1.75835642343e-09	2.27578125	-0.000390625	-0.000390625
-1.81898940355e-10	2.2765625	-0.000390625	-0.000390625
1.94025536378e-09	2.27734375	-0.000390625	-0.000390625
3.03164900591e-10	2.278125	-0.000390625	-0.000390625
0.0	2.27890625	-0.000390625	-0.000390625
1.63709046319e-09	2.2796875	-0.000390625	-0.000390625
5.15380331005e-10	2.28046875	-0.000390625	-0.000390625
-8.18545231596e-10	2.28125	-0.000390625	-0.000390625
-3.66829529715e-09	2.28203125	-0.000390625	-0.000390625
1.60677397313e-09	2.2828125	-0.000390625	-0.000390625
1.81898940355e-10	2.28359375	-0.000390625	-0.000390625
-2.91038304567e-09	2.284375	-0.000390625	-0.000390625
1.81898940355e-09	2.28515625	-0.000390625	-0.000390625
-5.45696821064e-10	2.2859375	-0.000390625	-0.000390625
2.45563569479e-09	2.28671875	-0.000390625	-0.000390625
-3.03164900591e-10	2.2875	-0.000390625	-0.000390625
6.06329801182e-11	2.28828125	-0.000390625	-0.000390625
4.85063840946e-10	2.2890625	-0.000390625	-0.000390625
-1.21265960236e-10	2.28984375	-0.000390625	-0.000390625
6.06329801182e-10	2.290625	-0.000390625	-0.000390625
0.0	2.29140625	-0.000390625	-0.000390625
2.88006655561e-09	2.2921875	-0.000390625	-0.000390625
3.63797880709e-10	2.29296875	-0.000390625	-0.000390625
-6.06329801182e-11	2.29375	-0.000390625	-0.000390625
2.33436973455e-09	2.29453125	-0.000390625	-0.000390625
-6.06329801182e-10	2.2953125	-0.000390625	-0.000390625
-6.06329801182e-10	2.29609375	-0.000390625	-0.000390625
2.6678511252e-09	2.296875	-0.000390625	-0.000390625
-5.76013311123e-10	2.29765625	-0.000390625	-0.000390625
1.15202662225e-09	2.2984375	-0.000390625	-0.000390625
1.57645748307e-09	2.29921875	-0.000390625	-0.000390625
-3.15291496615e-09	2.3	-0.000390625	-0.000390625
3.63797880709e-10	2.30078125	-0.000390625	-0.000390625
9.70127681891e-10	2.3015625	-0.000390625	-0.000390625
-1.21265960236e-10	2.30234375	-0.000390625	-0.000390625
-1.81898940355e-09	2.303125	-0.000390625	-0.000390625
-1.57645748307e-09	2.30390625	-0.000390625	-0.000390625
2.45563569479e-09	2.3046875	-0.000390625	-0.000390625
-1.15202662225e-09	2.30546875	-0.000390625	-0.000390625
3.27418092638e-09	2.30625	-0.000390625	-0.000390625
-7.27595761418e-10	2.30703125	-0.000390625	-0.000390625
1.42487503278e-09	2.3078125	-0.000390625	-0.000390625
-4.24430860827e-10	2.30859375	-0.000390625	-0.000390625
-9.09494701773e-10	2.309375	-0.000390625	-0.000390625
2.57690165502e-09	2.31015625	-0.000390625	-0.000390625
1.87962238366e-09	2.3109375	-0.000390625	-0.000390625
-1.51582450295e-09	2.31171875	-0.000390625	-0.000390625
-2.12215430414e-10	2.3125	-0.000390625	-0.000390625
-1.66740695325e-09	2.31328125	-0.000390625	-0.000390625
1.00044417195e-09	2.3140625	-0.000390625	-0.000390625
7.27595761418e-10	2.31484375	-0.000390625	-0.000390625
-1.03076066201e-09	2.315625	-0.000390625	-0.000390625
1.42487503278e-09	2.31640625	-0.000390625	-0.000390625
-1.24297609242e-09	2.3171875	-0.000390625	-0.000390625
2.42531920473e-10	2.31796875	-0.000390625	-0.000390625
0.0	2.31875	-0.000390625	-0.000390625
-1.03076066201e-09	2.31953125	-0.000390625	-0.000390625
-3.94114370768e-10	2.3203125	-0.000390625	-0.000390625
-7.57912251477e-10	2.32109375	-0.000390625	-0.000390625
3.45607986674e-09	2.321875	-0.000390625	-0.000390625
-1.15202662225e-09	2.32265625	-0.000390625	-0.000390625
-2.18278728426e-09	2.3234375	-0.000390625	-0.000390625
3.12259847609e-09	2.32421875	-0.000390625	-0.000390625
-1.09139364213e-09	2.325	-0.000390625	-0.000390625
9.70127681891e-10	2.32578125	-0.000390625	-0.000390625
1.21265960236e-10	2.3265625	-0.000390625	-0.000390625
-1.4855080129e-09	2.32734375	-0.000390625	-0.000390625
1.21265960236e-10	2.328125	-0.000390625	-0.000390625
-8.18545231596e-10	2.32890625	-0.000390625	-0.000390625
-3.03164900591e-11	2.3296875	-0.000390625	-0.000390625
1.21265960236e-10	2.33046875	-0.000390625	-0.000390625
-8.18545231596e-10	2.33125	-0.000390625	-0.000390625
2.97101602579e-09	2.33203125	-0.000390625	-0.000390625
-1.94025536378e-09	2.3328125	-0.000390625	-0.000390625
5.45696821064e-10	2.33359375	-0.000390625	-0.000390625
1.81898940355e-10	2.334375	-0.000390625	-0.000390625
-6.97279271359e-10	2.33515625	-0.000390625	-0.000390625
-9.09494701773e-10	2.3359375	-0.000390625	-0.000390625
1.00044417195e-09	2.33671875	-0.000390625	-0.000390625
1.30360907254e-09	2.3375	-0.000390625	-0.000390625
3.03164900591e-10	2.33828125	-0.000390625	-0.000390625
-1.81898940355e-10	2.3390625	-0.000390625	-0.000390625
6.669627813e-10	2.33984375	-0.000390625	-0.000390625
-1.21265960236e-09	2.340625	-0.000390625	-0.000390625
1.63709046319e-09	2.34140625	-0.000390625	-0.000390625
1.24297609242e-09	2.3421875	-0.000390625	-0.000390625
-4.85063840946e-10	2.34296875	-0.000390625	-0.000390625
-7.88228741537e-10	2.34375	-0.000390625	-0.000390625
-2.42531920473e-09	2.34453125	-0.000390625	-0.000390625
-2.12215430414e-10	2.3453125	-0.000390625	-0.000390625
-1.1823431123e-09	2.34609375	-0.000390625	-0.000390625
-1.24297609242e-09	2.346875	-0.000390625	-0.000390625
3.09228198603e-09	2.34765625	-0.000390625	-0.000390625
-1.81898940355e-10	2.3484375	-0.000390625	-0.000390625
-2.42531920473e-10	2.34921875	-0.000390625	-0.000390625
-3.94114370768e-10	2.35	-0.000390625	-0.000390625
-3.36513039656e-09	2.35078125	-0.000390625	-0.000390625
-1.21265960236e-10	2.3515625	-0.000390625	-0.000390625
-1.27329258248e-09	2.35234375	-0.000390625	-0.000390625
8.79178211714e-10	2.353125	-0.000390625	-0.000390625
1.00044417195e-09	2.35390625	-0.000390625	-0.000390625
-3.75924476733e-09	2.3546875	-0.000390625	-0.000390625
1.94025536378e-09	2.35546875	-0.000390625	-0.000390625
-2.36468622461e-09	2.35625	-0.000390625	-0.000390625
3.30449741644e-09	2.35703125	-0.000390625	-0.000390625
-2.42531920473e-10	2.3578125	-0.000390625	-0.000390625
1.15202662225e-09	2.35859375	-0.000390625	-0.000390625
2.12215430414e-10	2.359375	-0.000390625	-0.000390625
-2.12215430414e-09	2.36015625	-0.000390625	-0.000390625
1.75835642343e-09	2.3609375	-0.000390625	-0.000390625
4.24430860827e-10	2.36171875	-0.000390625	-0.000390625
-2.21310377431e-09	2.3625	-0.000390625	-0.000390625
-3.3348139065e-10	2.36328125	-0.000390625	-0.000390625
-2.42531920473e-09	2.3640625	-0.000390625	-0.000390625
1.81898940355e-09	2.36484375	-0.000390625	-0.000390625
2.36468622461e-09	2.365625	-0.000390625	-0.000390625
-2.6678511252e-09	2.36640625	-0.000390625	-0.000390625
0.0	2.3671875	-0.000390625	-0.000390625
-1.51582450295e-09	2.36796875	-0.000390625	-0.000390625
1.81898940355e-09	2.36875	-0.000390625	-0.000390625
1.57645748307e-09	2.36953125	-0.000390625	-0.000390625
-2.91038304567e-09	2.3703125	-0.000390625	-0.000390625
3.27418092638e-09	2.37109375	-0.000390625	-0.000390625
-2.78911708544e-09	2.371875	-0.000390625	-0.000390625
1.24297609242e-09	2.37265625	-0.000390625	-0.000390625
-6.06329801182e-11	2.3734375	-0.000390625	-0.000390625
-1.54614099301e-09	2.37421875	-0.000390625	-0.000390625
4.85063840946e-10	2.375	-0.000390625	-0.000390625
-9.70127681891e-10	2.37578125	-0.000390625	-0.000390625
2.0008883439e-09	2.3765625	-0.000390625	-0.000390625
-1.21265960236e-10	2.37734375	-0.000390625	-0.000390625
6.06329801182e-10	2.378125	-0.000390625	-0.000390625
-1.81898940355e-10	2.37890625	-0.000390625	-0.000390625
-2.54658516496e-09	2.3796875	-0.000390625	-0.000390625
3.21354794626e-09	2.38046875	-0.000390625	-0.000390625
-3.63797880709e-10	2.38125	-0.000390625	-0.000390625
-1.81898940355e-10	2.38203125	-0.000390625	-0.000390625
1.75835642343e-09	2.3828125	-0.000390625	-0.000390625
-2.24342026437e-09	2.38359375	-0.000390625	-0.000390625
2.78911708544e-09	2.384375	-0.000390625	-0.000390625
8.48861721655e-10	2.38515625	-0.000390625	-0.000390625
-1.75835642343e-09	2.3859375	-0.000390625	-0.000390625
1.72803993337e-09	2.38671875	-0.000390625	-0.000390625
-6.669627813e-10	2.3875	-0.000390625	-0.000390625
-1.00044417195e-09	2.38828125	-0.000390625	-0.000390625
-3.63797880709e-10	2.3890625	-0.000390625	-0.000390625
1.87962238366e-09	2.38984375	-0.000390625	-0.000390625
1.51582450295e-10	2.390625	-0.000390625	-0.000390625
1.27329258248e-09	2.39140625	-0.000390625	-0.000390625
-1.51582450295e-10	2.3921875	-0.000390625	-0.000390625
-7.27595761418e-10	2.39296875	-0.000390625	-0.000390625
-1.39455854272e-09	2.39375	-0.000390625	-0.000390625
2.6678511252e-09	2.39453125	-0.000390625	-0.000390625
-3.24386443632e-09	2.3953125	-0.000390625	-0.000390625
2.18278728426e-09	2.39609375	-0.000390625	-0.000390625
1.81898940355e-10	2.396875	-0.000390625	-0.000390625
-2.39500271467e-09	2.39765625	-0.000390625	-0.000390625
-2.42531920473e-10	2.3984375	-0.000390625	-0.000390625
1.63709046319e-09	2.39921875	-0.000390625	-0.000390625
-2.48595218485e-09	2.4	-0.000390625	-0.000390625
2.84975006556e-09	2.40078125	-0.000390625	-0.000390625
-3.00133251585e-09	2.4015625	-0.000390625	-0.000390625
2.24342026437e-09	2.40234375	-0.000390625	-0.000390625
-3.63797880709e-10	2.403125	-0.000390625	-0.000390625
0.0	2.40390625	-0.000390625	-0.000390625
2.18278728426e-09	2.4046875	-0.000390625	-0.000390625
-1.3339255626e-09	2.40546875	-0.000390625	-0.000390625
6.97279271359e-10	2.40625	-0.000390625	-0.000390625
3.94114370768e-10	2.40703125	-0.000390625	-0.000390625
-1.4855080129e-09	2.4078125	-0.000390625	-0.000390625
2.42531920473e-10	2.40859375	-0.000390625	-0.000390625
-2.78911708544e-09	2.409375	-0.000390625	-0.000390625
1.45519152284e-09	2.41015625	-0.000390625	-0.000390625
-2.30405324449e-09	2.4109375	-0.000390625	-0.000390625
1.21265960236e-10	2.41171875	-0.000390625	-0.000390625
1.8493058936e-09	2.4125	-0.000390625	-0.000390625
-2.33436973455e-09	2.41328125	-0.000390625	-0.000390625
-9.70127681891e-10	2.4140625	-0.000390625	-0.000390625
-1.75835642343e-09	2.41484375	-0.000390625	-0.000390625
-6.06329801182e-10	2.415625	-0.000390625	-0.000390625
2.72848410532e-09	2.41640625	-0.000390625	-0.000390625
0.0	2.4171875	-0.000390625	-0.000390625
-1.51582450295e-10	2.41796875	-0.000390625	-0.000390625
-1.69772344331e-09	2.41875	-0.000390625	-0.000390625
9.70127681891e-10	2.41953125	-0.000390625	-0.000390625
5.15380331005e-10	2.4203125	-0.000390625	-0.000390625
-4.48684052875e-09	2.42109375	-0.000390625	-0.000390625
2.72848410532e-09	2.421875	-0.000390625	-0.000390625
