fvalue	x	y	z
-4.54747350886e-10	3.7578125	0.49921875	0.49921875
4.32009983342e-10	3.759375	0.49921875	0.49921875
-3.63797880709e-10	3.7609375	0.49921875	0.49921875
1.97057185384e-10	3.7625	0.49921875	0.49921875
3.25902268135e-10	3.7640625	0.49921875	0.49921875
-5.68434188608e-10	3.765625	0.49921875	0.49921875
-4.24430860827e-10	3.7671875	0.49921875	0.49921875
5.00222085975e-10	3.76875	0.49921875	0.49921875
-4.24430860827e-10	3.7703125	0.49921875	0.49921875
2.57690165502e-10	3.771875	0.49921875	0.49921875
-6.8212102633e-11	3.7734375	0.49921875	0.49921875
1.44003327781e-10	3.775	0.49921875	0.49921875
3.78956125739e-11	3.7765625	0.49921875	0.49921875
4.54747350886e-11	3.778125	0.49921875	0.49921875
5.60855066093e-10	3.7796875	0.49921875	0.49921875
-6.06329801182e-10	3.78125	0.49921875	0.49921875
1.21265960236e-10	3.7828125	0.49921875	0.49921875
-5.00222085975e-10	3.784375	0.49921875	0.49921875
-3.25902268135e-10	3.7859375	0.49921875	0.49921875
4.85063840946e-10	3.7875	0.49921875	0.49921875
-5.91171556152e-10	3.7890625	0.49921875	0.49921875
-1.21265960236e-10	3.790625	0.49921875	0.49921875
-3.3348139065e-10	3.7921875	0.49921875	0.49921875
5.83592433638e-10	3.79375	0.49921875	0.49921875
-3.41060513165e-10	3.7953125	0.49921875	0.49921875
1.66740695325e-10	3.796875	0.49921875	0.49921875
4.54747350886e-11	3.7984375	0.49921875	0.49921875
-1.36424205266e-10	3.8	0.49921875	0.49921875
3.4863963568e-10	3.8015625	0.49921875	0.49921875
5.68434188608e-10	3.803125	0.49921875	0.49921875
-5.0780120849e-10	3.8046875	0.49921875	0.49921875
-5.45696821064e-10	3.80625	0.49921875	0.49921875
9.85285926921e-11	3.8078125	0.49921875	0.49921875
-1.44003327781e-10	3.809375	0.49921875	0.49921875
-2.19794552928e-10	3.8109375	0.49921875	0.49921875
4.69905595916e-10	3.8125	0.49921875	0.49921875
3.3348139065e-10	3.8140625	0.49921875	0.49921875
6.06329801182e-11	3.815625	0.49921875	0.49921875
-6.8212102633e-10	3.8171875	0.49921875	0.49921875
6.06329801182e-11	3.81875	0.49921875	0.49921875
-5.15380331005e-10	3.8203125	0.49921875	0.49921875
-7.35174883933e-10	3.821875	0.49921875	0.49921875
-5.00222085975e-10	3.8234375	0.49921875	0.49921875
6.06329801182e-11	3.825	0.49921875	0.49921875
-1.51582450295e-11	3.8265625	0.49921875	0.49921875
-3.18323145621e-10	3.828125	0.49921875	0.49921875
1.66740695325e-10	3.8296875	0.49921875	0.49921875
-6.29067168726e-10	3.83125	0.49921875	0.49921875
2.88006655561e-10	3.8328125	0.49921875	0.49921875
3.18323145621e-10	3.834375	0.49921875	0.49921875
-3.41060513165e-10	3.8359375	0.49921875	0.49921875
-6.13908923697e-10	3.8375	0.49921875	0.49921875
9.85285926921e-11	3.8390625	0.49921875	0.49921875
-3.4863963568e-10	3.840625	0.49921875	0.49921875
2.12215430414e-10	3.8421875	0.49921875	0.49921875
-9.47390314347e-10	3.84375	0.49921875	0.49921875
-3.03164900591e-11	3.8453125	0.49921875	0.49921875
1.66740695325e-10	3.846875	0.49921875	0.49921875
-3.78956125739e-11	3.8484375	0.49921875	0.49921875
8.33703476625e-11	3.85	0.49921875	0.49921875
-1.97057185384e-10	3.8515625	0.49921875	0.49921875
-1.21265960236e-10	3.853125	0.49921875	0.49921875
-3.63797880709e-10	3.8546875	0.49921875	0.49921875
3.4863963568e-10	3.85625	0.49921875	0.49921875
-6.06329801182e-10	3.8578125	0.49921875	0.49921875
-3.78956125739e-11	3.859375	0.49921875	0.49921875
5.30538576034e-11	3.8609375	0.49921875	0.49921875
-5.98750678667e-10	3.8625	0.49921875	0.49921875
6.51804536271e-10	3.8640625	0.49921875	0.49921875
-3.4863963568e-10	3.865625	0.49921875	0.49921875
-3.63797880709e-10	3.8671875	0.49921875	0.49921875
-2.27373675443e-10	3.86875	0.49921875	0.49921875
2.19794552928e-10	3.8703125	0.49921875	0.49921875
-2.19794552928e-10	3.871875	0.49921875	0.49921875
1.36424205266e-10	3.8734375	0.49921875	0.49921875
-6.74541903815e-10	3.875	0.49921875	0.49921875
1.51582450295e-10	3.8765625	0.49921875	0.49921875
4.24430860827e-10	3.878125	0.49921875	0.49921875
1.66740695325e-10	3.8796875	0.49921875	0.49921875
1.44003327781e-10	3.88125	0.49921875	0.49921875
-1.81898940355e-10	3.8828125	0.49921875	0.49921875
4.54747350886e-10	3.884375	0.49921875	0.49921875
-2.42531920473e-10	3.8859375	0.49921875	0.49921875
2.88006655561e-10	3.8875	0.49921875	0.49921875
4.24430860827e-10	3.8890625	0.49921875	0.49921875
5.0780120849e-10	3.890625	0.49921875	0.49921875
-2.42531920473e-10	3.8921875	0.49921875	0.49921875
-2.57690165502e-10	3.89375	0.49921875	0.49921875
6.51804536271e-10	3.8953125	0.49921875	0.49921875
-3.25902268135e-10	3.896875	0.49921875	0.49921875
-2.27373675443e-11	3.8984375	0.49921875	0.49921875
3.94114370768e-10	3.9	0.49921875	0.49921875
5.60855066093e-10	3.9015625	0.49921875	0.49921875
8.33703476625e-11	3.903125	0.49921875	0.49921875
3.63797880709e-10	3.9046875	0.49921875	0.49921875
-4.09272615798e-10	3.90625	0.49921875	0.49921875
1.36424205266e-10	3.9078125	0.49921875	0.49921875
-9.09494701773e-11	3.909375	0.49921875	0.49921875
1.51582450295e-11	3.9109375	0.49921875	0.49921875
-3.78956125739e-10	3.9125	0.49921875	0.49921875
-4.09272615798e-10	3.9140625	0.49921875	0.49921875
5.00222085975e-10	3.915625	0.49921875	0.49921875
2.88006655561e-10	3.9171875	0.49921875	0.49921875
-5.22959453519e-10	3.91875	0.49921875	0.49921875
2.88006655561e-10	3.9203125	0.49921875	0.49921875
-2.27373675443e-10	3.921875	0.49921875	0.49921875
0.0	3.9234375	0.49921875	0.49921875
2.72848410532e-10	3.925	0.49921875	0.49921875
-5.83592433638e-10	3.9265625	0.49921875	0.49921875
5.83592433638e-10	3.928125	0.49921875	0.49921875
-5.30538576034e-10	3.9296875	0.49921875	0.49921875
3.78956125739e-10	3.93125	0.49921875	0.49921875
-3.03164900591e-11	3.9328125	0.49921875	0.49921875
0.0	3.934375	0.49921875	0.49921875
3.10744023106e-10	3.9359375	0.49921875	0.49921875
-8.10966109081e-10	3.9375	0.49921875	0.49921875
-3.03164900591e-11	3.9390625	0.49921875	0.49921875
-2.65269288017e-10	3.940625	0.49921875	0.49921875
-2.88006655561e-10	3.9421875	0.49921875	0.49921875
-3.10744023106e-10	3.94375	0.49921875	0.49921875
-2.88006655561e-10	3.9453125	0.49921875	0.49921875
1.13686837722e-10	3.946875	0.49921875	0.49921875
-3.71377003224e-10	3.9484375	0.49921875	0.49921875
-3.03164900591e-10	3.95	0.49921875	0.49921875
-6.06329801182e-11	3.9515625	0.49921875	0.49921875
1.97057185384e-10	3.953125	0.49921875	0.49921875
-5.98750678667e-10	3.9546875	0.49921875	0.49921875
6.74541903815e-10	3.95625	0.49921875	0.49921875
7.57912251477e-11	3.9578125	0.49921875	0.49921875
7.57912251477e-11	3.959375	0.49921875	0.49921875
-9.09494701773e-11	3.9609375	0.49921875	0.49921875
5.0780120849e-10	3.9625	0.49921875	0.49921875
-4.24430860827e-10	3.9640625	0.49921875	0.49921875
2.72848410532e-10	3.965625	0.49921875	0.49921875
3.56218758194e-10	3.9671875	0.49921875	0.49921875
-2.12215430414e-10	3.96875	0.49921875	0.49921875
2.27373675443e-10	3.9703125	0.49921875	0.49921875
4.54747350886e-10	3.971875	0.49921875	0.49921875
1.51582450295e-11	3.9734375	0.49921875	0.49921875
1.97057185384e-10	3.975	0.49921875	0.49921875
6.06329801182e-11	3.9765625	0.49921875	0.49921875
6.97279271359e-10	3.978125	0.49921875	0.49921875
-1.89478062869e-10	3.9796875	0.49921875	0.49921875
5.30538576034e-10	3.98125	0.49921875	0.49921875
3.03164900591e-11	3.9828125	0.49921875	0.49921875
-3.78956125739e-11	3.984375	0.49921875	0.49921875
5.38117698549e-10	3.9859375	0.49921875	0.49921875
-5.38117698549e-10	3.9875	0.49921875	0.49921875
-4.85063840946e-10	3.9890625	0.49921875	0.49921875
-2.27373675443e-10	3.990625	0.49921875	0.49921875
-2.42531920473e-10	3.9921875	0.49921875	0.49921875
-3.63797880709e-10	3.99375	0.49921875	0.49921875
3.3348139065e-10	3.9953125	0.49921875	0.49921875
-2.57690165502e-10	3.996875	0.49921875	0.49921875
-3.71377003224e-10	3.9984375	0.49921875	0.49921875
-2.19794552928e-10	4.0	0.49921875	0.49921875
-4.39589105857e-10	4.0015625	0.49921875	0.49921875
3.94114370768e-10	4.003125	0.49921875	0.49921875
-3.3348139065e-10	4.0046875	0.49921875	0.49921875
2.12215430414e-10	4.00625	0.49921875	0.49921875
3.94114370768e-10	4.0078125	0.49921875	0.49921875
-2.95585778076e-10	4.009375	0.49921875	0.49921875
-2.12215430414e-10	4.0109375	0.49921875	0.49921875
7.57912251477e-11	4.0125	0.49921875	0.49921875
5.00222085975e-10	4.0140625	0.49921875	0.49921875
-3.41060513165e-10	4.015625	0.49921875	0.49921875
0.0	4.0171875	0.49921875	0.49921875
1.21265960236e-10	4.01875	0.49921875	0.49921875
1.06107715207e-10	4.0203125	0.49921875	0.49921875
-3.86535248253e-10	4.021875	0.49921875	0.49921875
3.86535248253e-10	4.0234375	0.49921875	0.49921875
8.33703476625e-11	4.025	0.49921875	0.49921875
-4.54747350886e-11	4.0265625	0.49921875	0.49921875
3.03164900591e-11	4.028125	0.49921875	0.49921875
-4.09272615798e-10	4.0296875	0.49921875	0.49921875
-7.57912251477e-12	4.03125	0.49921875	0.49921875
6.8212102633e-11	4.0328125	0.49921875	0.49921875
2.57690165502e-10	4.034375	0.49921875	0.49921875
-3.78956125739e-11	4.0359375	0.49921875	0.49921875
2.65269288017e-10	4.0375	0.49921875	0.49921875
-3.94114370768e-10	4.0390625	0.49921875	0.49921875
2.95585778076e-10	4.040625	0.49921875	0.49921875
-3.78956125739e-10	4.0421875	0.49921875	0.49921875
3.3348139065e-10	4.04375	0.49921875	0.49921875
-3.25902268135e-10	4.0453125	0.49921875	0.49921875
-1.51582450295e-11	4.046875	0.49921875	0.49921875
-2.72848410532e-10	4.0484375	0.49921875	0.49921875
2.65269288017e-10	4.05	0.49921875	0.49921875
-3.86535248253e-10	4.0515625	0.49921875	0.49921875
-5.30538576034e-10	4.053125	0.49921875	0.49921875
2.80427533047e-10	4.0546875	0.49921875	0.49921875
-6.06329801182e-11	4.05625	0.49921875	0.49921875
-5.00222085975e-10	4.0578125	0.49921875	0.49921875
2.80427533047e-10	4.059375	0.49921875	0.49921875
6.89700148844e-10	4.0609375	0.49921875	0.49921875
-9.32232069317e-10	4.0625	0.49921875	0.49921875
5.30538576034e-10	4.0640625	0.49921875	0.49921875
3.4863963568e-10	4.065625	0.49921875	0.49921875
-2.19794552928e-10	4.0671875	0.49921875	0.49921875
-2.12215430414e-10	4.06875	0.49921875	0.49921875
-2.42531920473e-10	4.0703125	0.49921875	0.49921875
2.04636307899e-10	4.071875	0.49921875	0.49921875
-1.51582450295e-11	4.0734375	0.49921875	0.49921875
2.42531920473e-10	4.075	0.49921875	0.49921875
5.00222085975e-10	4.0765625	0.49921875	0.49921875
5.30538576034e-10	4.078125	0.49921875	0.49921875
4.85063840946e-10	4.0796875	0.49921875	0.49921875
-7.42754006448e-10	4.08125	0.49921875	0.49921875
-1.13686837722e-10	4.0828125	0.49921875	0.49921875
4.39589105857e-10	4.084375	0.49921875	0.49921875
-7.35174883933e-10	4.0859375	0.49921875	0.49921875
6.06329801182e-10	4.0875	0.49921875	0.49921875
1.21265960236e-10	4.0890625	0.49921875	0.49921875
-1.21265960236e-10	4.090625	0.49921875	0.49921875
3.63797880709e-10	4.0921875	0.49921875	0.49921875
-5.38117698549e-10	4.09375	0.49921875	0.49921875
1.28845082751e-10	4.0953125	0.49921875	0.49921875
3.4863963568e-10	4.096875	0.49921875	0.49921875
-1.21265960236e-10	4.0984375	0.49921875	0.49921875
-3.4863963568e-10	4.1	0.49921875	0.49921875
1.81898940355e-10	4.1015625	0.49921875	0.49921875
-1.81898940355e-10	4.103125	0.49921875	0.49921875
-2.19794552928e-10	4.1046875	0.49921875	0.49921875
3.03164900591e-11	4.10625	0.49921875	0.49921875
2.57690165502e-10	4.1078125	0.49921875	0.49921875
-2.80427533047e-10	4.109375	0.49921875	0.49921875
3.78956125739e-11	4.1109375	0.49921875	0.49921875
-2.34952797958e-10	4.1125	0.49921875	0.49921875
-2.57690165502e-10	4.1140625	0.49921875	0.49921875
3.03164900591e-10	4.115625	0.49921875	0.49921875
4.85063840946e-10	4.1171875	0.49921875	0.49921875
2.95585778076e-10	4.11875	0.49921875	0.49921875
-2.34952797958e-10	4.1203125	0.49921875	0.49921875
-1.06107715207e-10	4.121875	0.49921875	0.49921875
-3.18323145621e-10	4.1234375	0.49921875	0.49921875
-3.86535248253e-10	4.125	0.49921875	0.49921875
6.06329801182e-10	4.1265625	0.49921875	0.49921875
-4.01693493283e-10	4.128125	0.49921875	0.49921875
-1.21265960236e-10	4.1296875	0.49921875	0.49921875
1.21265960236e-10	4.13125	0.49921875	0.49921875
-1.66740695325e-10	4.1328125	0.49921875	0.49921875
-1.44003327781e-10	4.134375	0.49921875	0.49921875
-7.80649619022e-10	4.1359375	0.49921875	0.49921875
5.76013311123e-10	4.1375	0.49921875	0.49921875
1.51582450295e-11	4.1390625	0.49921875	0.49921875
1.13686837722e-10	4.140625	0.49921875	0.49921875
7.12437516389e-10	4.1421875	0.49921875	0.49921875
-7.57912251477e-11	4.14375	0.49921875	0.49921875
-1.5916157281e-10	4.1453125	0.49921875	0.49921875
1.13686837722e-10	4.146875	0.49921875	0.49921875
9.85285926921e-11	4.1484375	0.49921875	0.49921875
-1.06107715207e-10	4.15	0.49921875	0.49921875
-1.81898940355e-10	4.1515625	0.49921875	0.49921875
6.13908923697e-10	4.153125	0.49921875	0.49921875
6.06329801182e-11	4.1546875	0.49921875	0.49921875
-3.4863963568e-10	4.15625	0.49921875	0.49921875
5.30538576034e-11	4.1578125	0.49921875	0.49921875
-2.65269288017e-10	4.159375	0.49921875	0.49921875
6.8212102633e-11	4.1609375	0.49921875	0.49921875
-4.47168228372e-10	4.1625	0.49921875	0.49921875
6.59383658785e-10	4.1640625	0.49921875	0.49921875
2.65269288017e-10	4.165625	0.49921875	0.49921875
-4.24430860827e-10	4.1671875	0.49921875	0.49921875
3.94114370768e-10	4.16875	0.49921875	0.49921875
1.51582450295e-11	4.1703125	0.49921875	0.49921875
-1.44003327781e-10	4.171875	0.49921875	0.49921875
-5.30538576034e-11	4.1734375	0.49921875	0.49921875
2.04636307899e-10	4.175	0.49921875	0.49921875
-4.77484718431e-10	4.1765625	0.49921875	0.49921875
5.00222085975e-10	4.178125	0.49921875	0.49921875
1.06107715207e-10	4.1796875	0.49921875	0.49921875
8.03386986566e-10	4.18125	0.49921875	0.49921875
3.03164900591e-11	4.1828125	0.49921875	0.49921875
9.85285926921e-11	4.184375	0.49921875	0.49921875
7.57912251477e-12	4.1859375	0.49921875	0.49921875
-2.27373675443e-10	4.1875	0.49921875	0.49921875
2.27373675443e-10	4.1890625	0.49921875	0.49921875
-4.47168228372e-10	4.190625	0.49921875	0.49921875
-1.7431981784e-10	4.1921875	0.49921875	0.49921875
3.78956125739e-11	4.19375	0.49921875	0.49921875
-3.3348139065e-10	4.1953125	0.49921875	0.49921875
-1.36424205266e-10	4.196875	0.49921875	0.49921875
3.86535248253e-10	4.1984375	0.49921875	0.49921875
2.19794552928e-10	4.2	0.49921875	0.49921875
-3.25902268135e-10	4.2015625	0.49921875	0.49921875
2.04636307899e-10	4.203125	0.49921875	0.49921875
-3.3348139065e-10	4.2046875	0.49921875	0.49921875
5.22959453519e-10	4.20625	0.49921875	0.49921875
-2.04636307899e-10	4.2078125	0.49921875	0.49921875
2.57690165502e-10	4.209375	0.49921875	0.49921875
-6.8212102633e-11	4.2109375	0.49921875	0.49921875
1.28845082751e-10	4.2125	0.49921875	0.49921875
9.85285926921e-11	4.2140625	0.49921875	0.49921875
-1.81898940355e-10	4.215625	0.49921875	0.49921875
1.89478062869e-10	4.2171875	0.49921875	0.49921875
-2.50111042988e-10	4.21875	0.49921875	0.49921875
-4.39589105857e-10	4.2203125	0.49921875	0.49921875
1.89478062869e-10	4.221875	0.49921875	0.49921875
4.69905595916e-10	4.2234375	0.49921875	0.49921875
-2.57690165502e-10	4.225	0.49921875	0.49921875
1.44003327781e-10	4.2265625	0.49921875	0.49921875
-2.57690165502e-10	4.228125	0.49921875	0.49921875
5.53275943579e-10	4.2296875	0.49921875	0.49921875
-3.3348139065e-10	4.23125	0.49921875	0.49921875
2.27373675443e-10	4.2328125	0.49921875	0.49921875
-5.60855066093e-10	4.234375	0.49921875	0.49921875
7.42754006448e-10	4.2359375	0.49921875	0.49921875
-6.29067168726e-10	4.2375	0.49921875	0.49921875
1.97057185384e-10	4.2390625	0.49921875	0.49921875
-1.36424205266e-10	4.240625	0.49921875	0.49921875
5.83592433638e-10	4.2421875	0.49921875	0.49921875
1.51582450295e-11	4.24375	0.49921875	0.49921875
-4.54747350886e-10	4.2453125	0.49921875	0.49921875
-2.27373675443e-10	4.246875	0.49921875	0.49921875
4.47168228372e-10	4.2484375	0.49921875	0.49921875
-8.03386986566e-10	4.25	0.49921875	0.49921875
6.36646291241e-10	4.2515625	0.49921875	0.49921875
-1.66740695325e-10	4.253125	0.49921875	0.49921875
3.03164900591e-11	4.2546875	0.49921875	0.49921875
-5.45696821064e-10	4.25625	0.49921875	0.49921875
-4.54747350886e-11	4.2578125	0.49921875	0.49921875
1.06107715207e-10	4.259375	0.49921875	0.49921875
-2.65269288017e-10	4.2609375	0.49921875	0.49921875
3.78956125739e-11	4.2625	0.49921875	0.49921875
3.56218758194e-10	4.2640625	0.49921875	0.49921875
-3.86535248253e-10	4.265625	0.49921875	0.49921875
3.4863963568e-10	4.2671875	0.49921875	0.49921875
2.88006655561e-10	4.26875	0.49921875	0.49921875
3.03164900591e-11	4.2703125	0.49921875	0.49921875
9.09494701773e-11	4.271875	0.49921875	0.49921875
6.669627813e-10	4.2734375	0.49921875	0.49921875
2.50111042988e-10	4.275	0.49921875	0.49921875
-2.88006655561e-10	4.2765625	0.49921875	0.49921875
-3.71377003224e-10	4.278125	0.49921875	0.49921875
5.0780120849e-10	4.2796875	0.49921875	0.49921875
8.33703476625e-11	4.28125	0.49921875	0.49921875
1.89478062869e-10	4.2828125	0.49921875	0.49921875
1.81898940355e-10	4.284375	0.49921875	0.49921875
-6.06329801182e-11	4.2859375	0.49921875	0.49921875
1.51582450295e-10	4.2875	0.49921875	0.49921875
-4.32009983342e-10	4.2890625	0.49921875	0.49921875
3.41060513165e-10	4.290625	0.49921875	0.49921875
-1.97057185384e-10	4.2921875	0.49921875	0.49921875
5.98750678667e-10	4.29375	0.49921875	0.49921875
0.0	4.2953125	0.49921875	0.49921875
-1.06107715207e-10	4.296875	0.49921875	0.49921875
2.88006655561e-10	4.2984375	0.49921875	0.49921875
-7.57912251477e-10	4.3	0.49921875	0.49921875
9.09494701773e-11	4.3015625	0.49921875	0.49921875
5.45696821064e-10	4.303125	0.49921875	0.49921875
-5.76013311123e-10	4.3046875	0.49921875	0.49921875
4.32009983342e-10	4.30625	0.49921875	0.49921875
-1.21265960236e-10	4.3078125	0.49921875	0.49921875
-2.50111042988e-10	4.309375	0.49921875	0.49921875
-7.57912251477e-11	4.3109375	0.49921875	0.49921875
2.27373675443e-11	4.3125	0.49921875	0.49921875
8.4128259914e-10	4.3140625	0.49921875	0.49921875
-3.18323145621e-10	4.315625	0.49921875	0.49921875
-6.21488046212e-10	4.3171875	0.49921875	0.49921875
-2.80427533047e-10	4.31875	0.49921875	0.49921875
1.21265960236e-10	4.3203125	0.49921875	0.49921875
2.95585778076e-10	4.321875	0.49921875	0.49921875
-4.09272615798e-10	4.3234375	0.49921875	0.49921875
1.13686837722e-10	4.325	0.49921875	0.49921875
3.78956125739e-11	4.3265625	0.49921875	0.49921875
-2.65269288017e-10	4.328125	0.49921875	0.49921875
2.27373675443e-11	4.3296875	0.49921875	0.49921875
-1.81898940355e-10	4.33125	0.49921875	0.49921875
4.54747350886e-10	4.3328125	0.49921875	0.49921875
9.09494701773e-11	4.334375	0.49921875	0.49921875
4.32009983342e-10	4.3359375	0.49921875	0.49921875
1.36424205266e-10	4.3375	0.49921875	0.49921875
-4.69905595916e-10	4.3390625	0.49921875	0.49921875
-9.85285926921e-11	4.340625	0.49921875	0.49921875
-1.28845082751e-10	4.3421875	0.49921875	0.49921875
-4.69905595916e-10	4.34375	0.49921875	0.49921875
3.63797880709e-10	4.3453125	0.49921875	0.49921875
-1.97057185384e-10	4.346875	0.49921875	0.49921875
-3.94114370768e-10	4.3484375	0.49921875	0.49921875
5.30538576034e-11	4.35	0.49921875	0.49921875
3.71377003224e-10	4.3515625	0.49921875	0.49921875
5.53275943579e-10	4.353125	0.49921875	0.49921875
-5.91171556152e-10	4.3546875	0.49921875	0.49921875
2.27373675443e-10	4.35625	0.49921875	0.49921875
2.57690165502e-10	4.3578125	0.49921875	0.49921875
-3.78956125739e-10	4.359375	0.49921875	0.49921875
3.18323145621e-10	4.3609375	0.49921875	0.49921875
-2.65269288017e-10	4.3625	0.49921875	0.49921875
4.01693493283e-10	4.3640625	0.49921875	0.49921875
2.88006655561e-10	4.365625	0.49921875	0.49921875
2.88006655561e-10	4.3671875	0.49921875	0.49921875
-4.77484718431e-10	4.36875	0.49921875	0.49921875
7.57912251477e-12	4.3703125	0.49921875	0.49921875
1.36424205266e-10	4.371875	0.49921875	0.49921875
1.06107715207e-10	4.3734375	0.49921875	0.49921875
-9.09494701773e-11	4.375	0.49921875	0.49921875
-2.19794552928e-10	4.3765625	0.49921875	0.49921875
-3.63797880709e-10	4.378125	0.49921875	0.49921875
-2.04636307899e-10	4.3796875	0.49921875	0.49921875
-1.51582450295e-11	4.38125	0.49921875	0.49921875
-2.88006655561e-10	4.3828125	0.49921875	0.49921875
2.27373675443e-11	4.384375	0.49921875	0.49921875
-5.91171556152e-10	4.3859375	0.49921875	0.49921875
1.13686837722e-10	4.3875	0.49921875	0.49921875
-4.54747350886e-11	4.3890625	0.49921875	0.49921875
1.36424205266e-10	4.390625	0.49921875	0.49921875
3.03164900591e-11	4.3921875	0.49921875	0.49921875
-2.80427533047e-10	4.39375	0.49921875	0.49921875
-4.16851738313e-10	4.3953125	0.49921875	0.49921875
5.91171556152e-10	4.396875	0.49921875	0.49921875
1.51582450295e-11	4.3984375	0.49921875	0.49921875
2.65269288017e-10	4.4	0.49921875	0.49921875
